Product ID,Economy Price,Economy Sale Price,Economy No Of Days,Fast Price,Fast Sale Price,Fast No Of Days,Faster Price,Faster Sale Price,Faster No Of Days,Crazy Fast Price,Crazy fast sale price,Crazy fast No Of Days,Labels,Quantity
31,"$12,482.20","$12,213.34",February 6 - 12,"$13,826.50","$13,490.42",February 4 - 7,"$14,633.08","$14,256.68",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=N/A","40,000"
31,"$11,192.03","$10,946.18",February 6 - 12,"$12,421.29","$12,113.98",February 4 - 7,"$13,158.84","$12,814.65",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Horizontal","40,000"
31,"$11,192.03","$10,946.18",February 6 - 12,"$12,421.29","$12,113.98",February 4 - 7,"$13,158.84","$12,814.65",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Vertical","40,000"
31,"$11,192.03","$10,946.18",February 6 - 12,"$12,421.29","$12,113.98",February 4 - 7,"$13,158.84","$12,814.65",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=N/A","40,000"
31,"$11,192.03","$10,946.18",February 6 - 12,"$12,421.29","$12,113.98",February 4 - 7,"$13,158.84","$12,814.65",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Horizontal","40,000"
31,"$11,192.03","$10,946.18",February 6 - 12,"$12,421.29","$12,113.98",February 4 - 7,"$13,158.84","$12,814.65",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Vertical","40,000"
31,"$11,192.03","$10,946.18",February 6 - 12,"$12,421.29","$12,113.98",February 4 - 7,"$13,158.84","$12,814.65",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=N/A","40,000"
31,"$11,192.03","$10,946.18",February 6 - 12,"$12,421.29","$12,113.98",February 4 - 7,"$13,158.84","$12,814.65",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Horizontal","40,000"
31,"$11,192.03","$10,946.18",February 6 - 12,"$12,421.29","$12,113.98",February 4 - 7,"$13,158.84","$12,814.65",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Vertical","40,000"
31,"$11,192.03","$10,946.18",February 6 - 12,"$12,421.29","$12,113.98",February 4 - 7,"$13,158.84","$12,814.65",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=N/A","40,000"
31,"$11,192.03","$10,946.18",February 6 - 12,"$12,421.29","$12,113.98",February 4 - 7,"$13,158.84","$12,814.65",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Horizontal","40,000"
31,"$11,192.03","$10,946.18",February 6 - 12,"$12,421.29","$12,113.98",February 4 - 7,"$13,158.84","$12,814.65",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Vertical","40,000"
31,"$11,192.03","$10,946.18",February 6 - 12,"$12,421.29","$12,113.98",February 4 - 7,"$13,158.84","$12,814.65",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=N/A","40,000"
31,"$22,673.38","$21,937.46",February 6 - 12,"$26,352.98","$25,433.08",February 4 - 7,"$28,560.74","$27,530.45",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Horizontal","45,000"
31,"$22,673.38","$21,937.46",February 6 - 12,"$26,352.98","$25,433.08",February 4 - 7,"$28,560.74","$27,530.45",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Vertical","45,000"
31,"$22,673.38","$21,937.46",February 6 - 12,"$26,352.98","$25,433.08",February 4 - 7,"$28,560.74","$27,530.45",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=N/A","45,000"
31,"$22,673.38","$21,937.46",February 6 - 12,"$26,352.98","$25,433.08",February 4 - 7,"$28,560.74","$27,530.45",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Horizontal","45,000"
31,"$22,673.38","$21,937.46",February 6 - 12,"$26,352.98","$25,433.08",February 4 - 7,"$28,560.74","$27,530.45",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Vertical","45,000"
31,"$22,673.38","$21,937.46",February 6 - 12,"$26,352.98","$25,433.08",February 4 - 7,"$28,560.74","$27,530.45",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=N/A","45,000"
31,"$22,673.38","$21,937.46",February 6 - 12,"$26,352.98","$25,433.08",February 4 - 7,"$28,560.74","$27,530.45",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Horizontal","45,000"
31,"$22,673.38","$21,937.46",February 6 - 12,"$26,352.98","$25,433.08",February 4 - 7,"$28,560.74","$27,530.45",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Vertical","45,000"
31,"$22,673.38","$21,937.46",February 6 - 12,"$26,352.98","$25,433.08",February 4 - 7,"$28,560.74","$27,530.45",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=N/A","45,000"
31,"$22,673.38","$21,937.46",February 6 - 12,"$26,352.98","$25,433.08",February 4 - 7,"$28,560.74","$27,530.45",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Horizontal","45,000"
31,"$22,673.38","$21,937.46",February 6 - 12,"$26,352.98","$25,433.08",February 4 - 7,"$28,560.74","$27,530.45",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Vertical","45,000"
31,"$22,673.38","$21,937.46",February 6 - 12,"$26,352.98","$25,433.08",February 4 - 7,"$28,560.74","$27,530.45",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=N/A","45,000"
31,"$21,744.95","$21,055.45",February 6 - 12,"$25,192.43","$24,330.56",February 4 - 7,"$27,260.92","$26,295.62",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Horizontal","45,000"
31,"$21,744.95","$21,055.45",February 6 - 12,"$25,192.43","$24,330.56",February 4 - 7,"$27,260.92","$26,295.62",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Vertical","45,000"
31,"$21,744.95","$21,055.45",February 6 - 12,"$25,192.43","$24,330.56",February 4 - 7,"$27,260.92","$26,295.62",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=N/A","45,000"
31,"$21,744.95","$21,055.45",February 6 - 12,"$25,192.43","$24,330.56",February 4 - 7,"$27,260.92","$26,295.62",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Horizontal","45,000"
31,"$21,744.95","$21,055.45",February 6 - 12,"$25,192.43","$24,330.56",February 4 - 7,"$27,260.92","$26,295.62",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Vertical","45,000"
31,"$21,744.95","$21,055.45",February 6 - 12,"$25,192.43","$24,330.56",February 4 - 7,"$27,260.92","$26,295.62",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=N/A","45,000"
31,"$21,744.95","$21,055.45",February 6 - 12,"$25,192.43","$24,330.56",February 4 - 7,"$27,260.92","$26,295.62",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Horizontal","45,000"
31,"$21,744.95","$21,055.45",February 6 - 12,"$25,192.43","$24,330.56",February 4 - 7,"$27,260.92","$26,295.62",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Vertical","45,000"
31,"$21,744.95","$21,055.45",February 6 - 12,"$25,192.43","$24,330.56",February 4 - 7,"$27,260.92","$26,295.62",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=N/A","45,000"
31,"$21,744.95","$21,055.45",February 6 - 12,"$25,192.43","$24,330.56",February 4 - 7,"$27,260.92","$26,295.62",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Horizontal","45,000"
31,"$21,744.95","$21,055.45",February 6 - 12,"$25,192.43","$24,330.56",February 4 - 7,"$27,260.92","$26,295.62",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Vertical","45,000"
31,"$21,744.95","$21,055.45",February 6 - 12,"$25,192.43","$24,330.56",February 4 - 7,"$27,260.92","$26,295.62",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=N/A","45,000"
31,"$20,710.20","$20,025.94",February 6 - 12,"$24,131.50","$23,276.17",February 4 - 7,"$26,184.28","$25,226.32",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Horizontal","45,000"
31,"$20,710.20","$20,025.94",February 6 - 12,"$24,131.50","$23,276.17",February 4 - 7,"$26,184.28","$25,226.32",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Vertical","45,000"
31,"$20,710.20","$20,025.94",February 6 - 12,"$24,131.50","$23,276.17",February 4 - 7,"$26,184.28","$25,226.32",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=N/A","45,000"
31,"$20,710.20","$20,025.94",February 6 - 12,"$24,131.50","$23,276.17",February 4 - 7,"$26,184.28","$25,226.32",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Horizontal","45,000"
31,"$20,710.20","$20,025.94",February 6 - 12,"$24,131.50","$23,276.17",February 4 - 7,"$26,184.28","$25,226.32",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Vertical","45,000"
31,"$20,710.20","$20,025.94",February 6 - 12,"$24,131.50","$23,276.17",February 4 - 7,"$26,184.28","$25,226.32",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=N/A","45,000"
31,"$20,710.20","$20,025.94",February 6 - 12,"$24,131.50","$23,276.17",February 4 - 7,"$26,184.28","$25,226.32",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Horizontal","45,000"
31,"$20,710.20","$20,025.94",February 6 - 12,"$24,131.50","$23,276.17",February 4 - 7,"$26,184.28","$25,226.32",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Vertical","45,000"
31,"$20,710.20","$20,025.94",February 6 - 12,"$24,131.50","$23,276.17",February 4 - 7,"$26,184.28","$25,226.32",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=N/A","45,000"
31,"$20,710.20","$20,025.94",February 6 - 12,"$24,131.50","$23,276.17",February 4 - 7,"$26,184.28","$25,226.32",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Horizontal","45,000"
31,"$20,710.20","$20,025.94",February 6 - 12,"$24,131.50","$23,276.17",February 4 - 7,"$26,184.28","$25,226.32",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Vertical","45,000"
31,"$20,710.20","$20,025.94",February 6 - 12,"$24,131.50","$23,276.17",February 4 - 7,"$26,184.28","$25,226.32",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=N/A","45,000"
31,"$20,390.42","$19,768.65",February 6 - 12,"$23,499.28","$22,722.07",February 4 - 7,"$25,364.59","$24,494.11",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Horizontal","45,000"
31,"$20,390.42","$19,768.65",February 6 - 12,"$23,499.28","$22,722.07",February 4 - 7,"$25,364.59","$24,494.11",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Vertical","45,000"
31,"$20,390.42","$19,768.65",February 6 - 12,"$23,499.28","$22,722.07",February 4 - 7,"$25,364.59","$24,494.11",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=N/A","45,000"
31,"$20,390.42","$19,768.65",February 6 - 12,"$23,499.28","$22,722.07",February 4 - 7,"$25,364.59","$24,494.11",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Horizontal","45,000"
31,"$20,390.42","$19,768.65",February 6 - 12,"$23,499.28","$22,722.07",February 4 - 7,"$25,364.59","$24,494.11",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Vertical","45,000"
31,"$20,390.42","$19,768.65",February 6 - 12,"$23,499.28","$22,722.07",February 4 - 7,"$25,364.59","$24,494.11",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=N/A","45,000"
31,"$20,390.42","$19,768.65",February 6 - 12,"$23,499.28","$22,722.07",February 4 - 7,"$25,364.59","$24,494.11",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Horizontal","45,000"
31,"$20,390.42","$19,768.65",February 6 - 12,"$23,499.28","$22,722.07",February 4 - 7,"$25,364.59","$24,494.11",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Vertical","45,000"
31,"$20,390.42","$19,768.65",February 6 - 12,"$23,499.28","$22,722.07",February 4 - 7,"$25,364.59","$24,494.11",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=N/A","45,000"
31,"$20,390.42","$19,768.65",February 6 - 12,"$23,499.28","$22,722.07",February 4 - 7,"$25,364.59","$24,494.11",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Horizontal","45,000"
31,"$20,390.42","$19,768.65",February 6 - 12,"$23,499.28","$22,722.07",February 4 - 7,"$25,364.59","$24,494.11",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Vertical","45,000"
31,"$20,390.42","$19,768.65",February 6 - 12,"$23,499.28","$22,722.07",February 4 - 7,"$25,364.59","$24,494.11",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=N/A","45,000"
31,"$19,461.98","$18,886.63",February 6 - 12,"$22,338.73","$21,619.54",February 4 - 7,"$24,064.77","$23,259.28",February 4 - 6,Please Call,Please Call,January 31 - February 5,"PRINT SIZE=9x12 (Standard), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Horizontal","45,000"
